0.00034243531816580147,2.4820020680586814e-9,2.482002068962708e-9,2.482002064306607e-9,-1.2410010363573578e-9,-1.2410010317012568e-9,-1.241001032605283e-9
0.0003467061671935521,2.6735805711418228e-9,2.6735805721156327e-9,2.673580567100179e-9,-1.3367902880785996e-9,-1.3367902830631457e-9,-1.3367902840369556e-9
0.000351030282197241,2.8799453017797187e-9,2.8799453028286983e-9,2.8799452974261604e-9,-1.4399726535910832e-9,-1.4399726481885456e-9,-1.439972649237525e-9
0.0003554083275094577,3.102237355593689e-9,3.1022373567236406e-9,3.1022373509041483e-9,-1.5511186807065388e-9,-1.5511186748870461e-9,-1.5511186760169976e-9
0.0003598409757483389,3.341685877242779e-9,3.3416858784599524e-9,3.3416858721913295e-9,-1.6708429417556405e-9,-1.6708429354870172e-9,-1.6708429367041907e-9
0.0003643289079209066,3.5996148531376264e-9,3.5996148544487544e-9,3.5996148476963426e-9,-1.799807429944949e-9,-1.7998074231925368e-9,-1.7998074245036648e-9
0.0003688728135276935,3.8774504280546066e-9,3.8774504294669406e-9,3.8774504221934074e-9,-1.9387252176639884e-9,-1.938725210390455e-9,-1.9387252118027892e-9
0.0003734733906686752,4.176728786042927e-9,4.1767287875642795e-9,4.1767287797294125e-9,-2.0883643969388024e-9,-2.0883643891039354e-9,-2.0883643906252873e-9
0.00037813134615052147,4.499104639129742e-9,4.499104640768527e-9,4.4991046323290114e-9,-2.2495523237845196e-9,-2.2495523153450034e-9,-2.2495523169837876e-9
0.00038284739559518494,4.846360370681054e-9,4.846360372446334e-9,4.8463603633555125e-9,-2.42318018988581e-9,-2.4231801807949887e-9,-2.4231801825602686e-9
0.00038762226354984786,5.220415883887206e-9,5.220415885788746e-9,5.220415875996363e-9,-2.610207946839647e-9,-2.610207937047263e-9,-2.6102079389488033e-9
0.00039245668359823435,5.623339209729295e-9,5.6233392117776125e-9,5.623339201229533e-9,-2.8116696101385157e-9,-2.811669599590436e-9,-2.8116696016387535e-9
0.0003973513984733172,6.057357932972627e-9,6.057357935179049e-9,6.057357923816965e-9,-3.0286789721671566e-9,-3.028678960805072e-9,-3.0286789630114944e-9
0.0004023071601714245,6.524871499242005e-9,6.5248715016187355e-9,6.524871489379838e-9,-3.2624357557402207e-9,-3.2624357435013226e-9,-3.2624357458780528e-9
0.0004073247300677729,7.028464471093226e-9,7.028464473653409e-9,7.028464460470045e-9,-3.5142322421380276e-9,-3.5142322289546625e-9,-3.5142322315148456e-9
0.0004124048790334425,7.570920806225851e-9,7.570920808983646e-9,7.570920794782944e-9,-3.7854604102129666e-9,-3.785460396012262e-9,-3.785460398770058e-9
0.0004175483875538076,8.155239236616906e-9,8.155239239587565e-9,8.15523922429103e-9,-4.077619625956361e-9,-4.077619610659823e-9,-4.077619613630483e-9
0.00042275604584844563,8.784649833423794e-9,8.784649836623746e-9,8.784649820146829e-9,-4.392324924949938e-9,-4.392324908473019e-9,-4.392324911672971e-9
0.00042802865399254285,9.462631849039881e-9,9.462631852486822e-9,9.462631834738453e-9,-4.73131593339364e-9,-4.731315915645269e-9,-4.73131591909221e-9
0.000433367022039814,1.0192932934724178e-8,1.019293293843717e-8,1.0192932919319254e-8,-5.0964664769204834e-9,-5.096466457802566e-9,-5.096466461515558e-9
0.00043877197014695384,1.097958983980615e-8,1.0979589843805726e-8,1.0979589823212602e-8,-5.4897949301989834e-9,-5.489794909605857e-9,-5.489794913605434e-9
0.0004442443286996402,1.1826950706630185e-8,1.1826950710938463e-8,1.1826950688756319e-8,-5.913475364405406e-9,-5.91347534222326e-9,-5.913475346531538e-9
0.0004497849384401108,1.2739699084195416e-8,1.2739699088836222e-8,1.2739699064942466e-8,-6.369849554043705e-9,-6.369849530149948e-9,-6.3698495347907535e-9
0.00045539465059633096,1.3722879792913674e-8,1.372287979791267e-8,1.3722879772175262e-8,-6.861439909324521e-9,-6.8614398835871086e-9,-6.861439888586105e-9
0.00046107432701277066,1.478192678310374e-8,1.478192678848857e-8,1.4781926760765276e-8,-7.390963405412332e-9,-7.390963377689036e-9,-7.390963383073865e-9
0.0004668248402828124,1.5922693140820767e-8,1.5922693146621206e-8,1.592269311675883e-8,-7.961346585340196e-9,-7.961346555477816e-9,-7.961346561278257e-9
0.0004726470738828126,1.71514834064443e-8,1.7151483412692423e-8,1.715148338052595e-8,-8.575741719303792e-9,-8.575741687137314e-9,-8.575741693385438e-9
0.00047854192230783457,1.8475088384181494e-8,1.8475088390911853e-8,1.8475088356263543e-8,-9.23754420941305e-9,-9.237544174764736e-9,-9.237544181495093e-9
0.00048451029120907314,1.99008226343551e-8,1.9900822641604905e-8,1.990082260428331e-8,-9.950411335836199e-9,-9.950411298514599e-9,-9.950411305764405e-9
0.0004905530975329923,2.1436564855113607e-8,2.1436564862922943e-8,2.1436564822721856e-8,-1.0718282447654854e-8,-1.071828240745376e-8,-1.07182824152631e-8
0.0004966712696622014,2.3090801376104596e-8,2.3090801384516652e-8,2.3090801341213956e-8,-1.1545400709700753e-8,-1.1545400666398053e-8,-1.1545400674810106e-8
0.0005028657475580871,2.487267300377593e-8,2.487267301283721e-8,2.487267296619367e-8,-1.2436336525206378e-8,-1.2436336478562833e-8,-1.243633648762411e-8
0.0005091374829052211,2.6792025476410644e-8,2.6792025486171247e-8,2.6792025435929173e-8,-1.3396012763322463e-8,-1.3396012713080383e-8,-1.3396012722840985e-8
0.0005154874392575752,2.8859463806864503e-8,2.8859463817378396e-8,2.885946376326023e-8,-1.4429731930486813e-8,-1.442973187636864e-8,-1.4429731886882533e-8
0.0005219165921865523,3.108641081235323e-8,3.1086410823678544e-8,3.1086410765385333e-8,-1.554320543531798e-8,-1.5543205377024756e-8,-1.554320538835007e-8
0.0005284259294308718,3.348517015367325e-8,3.3485170165872596e-8,3.348517010308232e-8,-1.6742585108225674e-8,-1.6742585045435393e-8,-1.6742585057634735e-8
0.0005350164510483158,3.606899423102744e-8,3.606899424416826e-8,3.6068994176534095e-8,-1.8034497149323737e-8,-1.8034497081689562e-8,-1.8034497094830382e-8
0.0005416891695693766,3.885215731034144e-8,3.885215732449639e-8,3.885215725164476e-8,-1.9426078691588346e-8,-1.9426078618736696e-8,-1.9426078632891646e-8
0.0005484451101528139,4.1850034282697754e-8,4.1850034297945075e-8,4.1850034219473594e-8,-2.0925017180575105e-8,-2.092501710210361e-8,-2.0925017117350935e-8
0.0005552853107431537,4.507918549048484e-8,4.5079185506908845e-8,4.507918542238412e-8,-2.2539592787493752e-8,-2.2539592702969012e-8,-2.2539592719393007e-8
0.0005622108222301532,4.855744808719604e-8,4.8557448104887494e-8,4.855744801384272e-8,-2.4278724089107605e-8,-2.4278723998062812e-8,-2.4278724015754267e-8
0.0005692227086102553,5.2304034433711184e-8,5.2304034452767903e-8,5.230403435470029e-8,-2.6152017265874543e-8,-2.6152017167806912e-8,-2.6152017186863624e-8
0.000576322047150051,5.633963807254514e-8,5.6339638093072454e-8,5.633963798744046e-8,-2.816981908907133e-8,-2.816981898343931e-8,-2.816981900396662e-8
0.0005835099285517886,6.068654786318199e-8,6.068654788529336e-8,6.068654777151369e-8,-3.0343273988460834e-8,-3.034327387468113e-8,-3.03432738967925e-8
0.000590787457120941,6.536877090641364e-8,6.536877093023131e-8,6.53687708076757e-8,-3.268438551446141e-8,-3.268438539190578e-8,-3.268438541572344e-8
0.0005981557509358646,7.04121649338699e-8,7.04121649595255e-8,7.041216482751729e-8,-3.520608253291212e-8,-3.520608240090388e-8,-3.5206082426559477e-8
0.0006056159420195744,7.584458089087999e-8,7.584458091851533e-8,7.584458077632571e-8,-3.792229051650356e-8,-3.792229037431389e-8,-3.792229040194923e-8
0.0006131691765136649,8.169601649675167e-8,8.169601652651948e-8,8.169601637336344e-8,-4.0848008324917596e-8,-4.084800817176151e-8,-4.084800820152932e-8
0.0006208166148543914,8.79987816267789e-8,8.799878165884371e-8,8.799878149387577e-8,-4.3999390895831344e-8,-4.399939073086335e-8,-4.399939076292817e-8
0.0006285594319509584,9.478767642516333e-8,9.478767645970237e-8,9.478767628201188e-8,-4.739383830137809e-8,-4.7393838123687545e-8,-4.739383815822658e-8
0.0006363988173660207,1.0210018312783278e-7,1.0210018316503692e-7,1.0210018297364307e-7,-5.1050091659556667e-8,-5.105009146816276e-8,-5.1050091505366885e-8
0.0006443359754984459,1.0997667264934972e-7,1.0997667268942454e-7,1.0997667248327096e-7,-5.498833642768592e-8,-5.498833622153226e-8,-5.498833626160709e-8
0.0006523721257683492,1.1846062706901502e-7,1.1846062711218201e-7,1.184606268901309e-7,-5.923031364545679e-8,-5.9230313423405604e-8,-5.9230313466572587e-8
0.0006605085028044368,1.275988792384341e-7,1.2759887928493179e-7,1.2759887904575771e-7,-6.379943973871558e-8,-6.379943949954142e-8,-6.37994395460391e-8
0.000668746356633689,1.3744187082663107e-7,1.374418708767164e-7,1.374418706190995e-7,-6.87209355420213e-8,-6.87209352844043e-8,-6.872093533448962e-8
0.0006770869528734089,1.4804393021979894e-7,1.4804393027374867e-7,1.480439299962674e-7,-7.402196524852095e-8,-7.402196497103956e-8,-7.402196502498929e-8
0.0006855315729256603,1.5946357180150745e-7,1.5946357185961965e-7,1.59463571560743e-7,-7.97317860500538e-8,-7.973178575117701e-8,-7.973178580928922e-8
0.0006940815141741403,1.7176381825629338e-7,1.7176381831888917e-7,1.7176381799696813e-7,-8.588190928894679e-8,-8.58819089670256e-8,-8.588190902962138e-8
0.0007027380901834964,1.850125476655388e-7,1.85012547732964e-7,1.8501254738622258e-7,-9.250627400595396e-8,-9.250627365921238e-8,-9.250627372663757e-8
0.000711502630901141,1.9928286730027857e-7,1.9928286737290572e-7,1.9928286699943116e-7,-9.96414338366606e-8,-9.964143346318584e-8,-9.964143353581296e-8
0.0007203764828615712,2.146535161615772e-7,2.146535162398075e-7,2.146535158375397e-7,-1.0732675828167191e-7,-1.073267578794039e-7,-1.0732675795763415e-7
0.0007293610093932485,2.3120929847641758e-7,2.312092985606832e-7,2.312092981274034e-7,-1.1560464945455793e-7,-1.1560464902127787e-7,-1.1560464910554347e-7
0.0007384575908280478,2.4904155052622814e-7,2.490415506169946e-7,2.4904155015031317e-7,-1.245207754961174e-7,-1.245207750294357e-7,-1.2452077512020214e-7
0.0007476676247133259,2.6824864336745606e-7,2.6824864346522473e-7,2.682486429625681e-7,-1.341243219346649e-7,-1.3412432143200794e-7,-1.341243215297766e-7
0.0007569925260266352,2.8893652419967445e-7,2.8893652430498537e-7,2.889365237635817e-7,-1.4446826237008483e-7,-1.4446826182868083e-7,-1.4446826193399172e-7
0.0007664337273931075,3.1121929934783673e-7,3.112192994612716e-7,3.1121929887813573e-7,-1.5560964996495926e-7,-1.55609649381823e-7,-1.5560964949525783e-7
0.0007759926793055603,3.352198620525999e-7,3.352198621747852e-7,3.352198615467021e-7,-1.6760993133972995e-7,-1.6760993071164644e-7,-1.676099308338317e-7
0.000785670850347336,3.6107056850716536e-7,3.6107056863877596e-7,3.610705679622832e-7,-1.8053528459111954e-7,-1.8053528391462625e-7,-1.805352840462368e-7
0.0007954697274179351,3.8891396584249956e-7,3.8891396598426223e-7,3.889139652556307e-7,-1.9445698328474225e-7,-1.9445698255611018e-7,-1.944569826978728e-7
0.0008053908159614459,4.1890357604604257e-7,4.189035761987402e-7,4.1890357541395387e-7,-2.0945178841445922e-7,-2.094517876296722e-7,-2.0945178778236983e-7
0.0008154356401978372,4.512047401042186e-7,4.512047402686945e-7,4.5120473942342817e-7,-2.2560237047363412e-7,-2.2560236962836708e-7,-2.2560236979284285e-7
0.0008256057433571328,4.859955269872349e-7,4.859955271643971e-7,4.859955262539927e-7,-2.429977639475336e-7,-2.429977630371284e-7,-2.429977632142906e-7
0.0008359026879164989,5.234677124480288e-7,5.234677126388556e-7,5.234677116582968e-7,-2.617338567128017e-7,-2.617338557322419e-7,-2.6173385592306867e-7
0.0008463280558403006,5.638278329876031e-7,5.638278331931481e-7,5.638278321370323e-7,-2.819139170201282e-7,-2.819139159640113e-7,-2.8191391616955623e-7
0.0008568834488231398,6.072983207481231e-7,6.07298320969521e-7,6.072983198320301e-7,-3.036491609407983e-7,-3.036491598033061e-7,-3.0364916002470395e-7
0.0008675704885359368,6.541187255358079e-7,6.54118725774281e-7,6.541187245491492e-7,-3.2705936337813916e-7,-3.270593621530059e-7,-3.2705936239147897e-7
0.0008783908168750688,7.045470306494835e-7,7.045470309063484e-7,7.045470295868277e-7,-3.522735159817978e-7,-3.5227351466227564e-7,-3.522735149191403e-7
0.0008893460962146244,7.588610697009862e-7,7.588610699776605e-7,7.588610685564844e-7,-3.7943053555794355e-7,-3.794305341367656e-7,-3.7943053441343973e-7
0.0009004380096618036,8.173600521624637e-7,8.173600524604746e-7,8.173600509298171e-7,-4.0868002684292004e-7,-4.086800253122605e-7,-4.086800256102713e-7
0.000911668261315495,8.803662059663468e-7,8.803662062873391e-7,8.803662046387726e-7,-4.4018310380323266e-7,-4.4018310215466387e-7,-4.4018310247565605e-7
0.0009230385765280907,9.482265461196213e-7,9.482265464653666e-7,9.482265446898153e-7,-4.7411327394268543e-7,-4.741132721671315e-7,-4.741132725128766e-7
0.0009345507021705532,1.0213147789778041e-6,1.0213147793502102e-6,1.0213147774379006e-6,-5.106573904393706e-7,-5.10657388527058e-7,-5.106573888994639e-7
0.0009462064069008002,1.1000333525603484e-6,1.1000333529614704e-6,1.1000333509018776e-6,-5.500166773033731e-7,-5.500166752437769e-7,-5.500166756448987e-7
0.0009580074814354292,1.1848156640808956e-6,1.1848156645129466e-6,1.184815662294736e-6,-5.924078331418982e-7,-5.92407830923684e-7,-5.924078313557347e-7
0.0009699557388248298,1.2761284367180501e-6,1.276128437183414e-6,1.2761284347943807e-6,-6.380642195446603e-7,-6.380642171556227e-7,-6.380642176209863e-7
0.0009820530147317376,1.3744742785692186e-6,1.3744742790704627e-6,1.3744742764974629e-6,-6.872371405608046e-7,-6.872371379878e-7,-6.872371384890437e-7
0.000994301167713247,1.480394437716151e-6,1.4803944382560403e-6,1.4803944354849203e-6,-7.401972202316797e-7,-7.401972174605542e-7,-7.401972180004431e-7
0.0010067020795063574,1.5944717683924562e-6,1.594471768973969e-6,1.5944717659894873e-6,-7.972358856745975e-7,-7.972358826901096e-7,-7.972358832716218e-7
0.0010192576553170643,1.7173339243845374e-6,1.7173339250108805e-6,1.717333921796625e-6,-8.586669637833023e-7,-8.586669605690396e-7,-8.586669611953824e-7
0.001031969824113073,1.8496567970260932e-6,1.8496567977007213e-6,1.8496567942390183e-6,-9.248284002252252e-7,-9.248283967635142e-7,-9.248283974381418e-7
0.0010448405389201468,1.99216821646702e-6,1.9921682171936533e-6,1.992168213465472e-6,-9.960841100759361e-7,-9.960841063477456e-7,-9.960841070743785e-7
0.0010578717771221624,2.1456519363192956e-6,2.145651937101941e-6,2.1456519330867883e-6,-1.0728259701420882e-6,-1.0728259661269256e-6,-1.0728259669095703e-6
0.0010710655407649063,2.3109519233109278e-6,2.3109519241539e-6,2.31095191982971e-6,-1.155475963788396e-6,-1.1554759594641943e-6,-1.1554759603071662e-6
0.001084423856863651,2.488976975223408e-6,2.488976976131355e-6,2.488976971474366e-6,-1.2444884899063633e-6,-1.2444884852493614e-6,-1.2444884861573076e-6
0.0010979487777145827,2.680705692157352e-6,2.680705693135279e-6,2.6807056881199055e-6,-1.340352848547107e-6,-1.340352843531719e-6,-1.3403528445096448e-6
0.0011116423812100955,2.88719182807255e-6,2.887191829125847e-6,2.88719182372454e-6,-1.4435959166913843e-6,-1.4435959112900604e-6,-1.4435959123433563e-6
0.0011255067711580364,3.109570051595677e-6,3.1095700527301492e-6,3.1095700469132436e-6,-1.5547850286534508e-6,-1.5547850228365264e-6,-1.5547850239709972e-6
0.0011395440776049142,3.349062147288261e-6,3.34906214851016e-6,3.3490621422457145e-6,-1.6745310767150477e-6,-1.6745310704505812e-6,-1.6745310716724791e-6
0.0011537564571631497,3.6069836909348053e-6,3.606983692250865e-6,3.606983685504488e-6,-1.8034918487694657e-6,-1.8034918420230647e-6,-1.8034918433391227e-6
0.0011681460933424144,3.884751234955346e-6,3.884751236372817e-6,3.884751229107477e-6,-1.9423756210278244e-6,-1.9423756137624573e-6,-1.9423756151799263e-6
0.0011827151968850768,4.183890042782481e-6,4.183890044309173e-6,4.183890036484998e-6,-2.0919450252075917e-6,-2.0919450173833866e-6,-2.0919450189100754e-6
0.0011974660061058629,4.506042413986993e-6,4.506042415631314e-6,4.506042407205374e-6,-2.2530212110953956e-6,-2.2530212026694215e-6,-2.2530212043137403e-6
0.0012124007872357269,4.8529766450978245e-6,4.852976646868832e-6,4.852976637794905e-6,-2.4264883269570157e-6,-2.4264883178830495e-6,-2.4264883196540543e-6
0.0012275218347700327,5.2265966744658585e-6,5.2265966763733055e-6,5.2265966666016226e-6,-2.613298341969272e-6,-2.613298332197545e-6,-2.613298334104989e-6
0.0012428314718210577,5.628952463176156e-6,5.628952465230545e-6,5.628952454707525e-6,-2.8144762366761463e-6,-2.814476226153076e-6,-2.8144762282074626e-6
0.0012583320504749066,6.062251167946724e-6,6.062251170159367e-6,6.0622511588273196e-6,-3.0311255894381672e-6,-3.031125578106063e-6,-3.0311255803187026e-6
0.0012740259521528772,6.528869166177449e-6,6.528869168560526e-6,6.52886915635734e-6,-3.264434588956875e-6,-3.264434576753625e-6,-3.2644345791366978e-6
0.001289915587977318,7.031364997856065e-6,7.031365000422693e-6,7.0313649872814964e-6,-3.5156825052278053e-6,-3.515682492086536e-6,-3.5156824946531593e-6
0.0013060033991420718,7.5724932939132905e-6,7.572493296677596e-6,7.572493282526394e-6,-3.7862466537180527e-6,-3.7862466395667685e-6,-3.7862466423310686e-6
0.0013222918572875142,8.155219765866039e-6,8.15521976884323e-6,8.155219753604513e-6,-4.077609890187873e-6,-4.077609874949064e-6,-4.07760987792625e-6
0.001338783464880295,8.782737337232223e-6,8.782737340438684e-6,8.782737324029006e-6,-4.391368676398082e-6,-4.391368659988299e-6,-4.391368663194753e-6
0.001355480755597792,9.458483503260832e-6,9.458483506714199e-6,9.458483489043723e-6,-4.729241759975078e-6,-4.729241742304485e-6,-4.7292417457578434e-6
0.0013723862947173772,0.000010186159012039691,0.000010186159015758957,0.000010186158996730972,-5.093079514964717e-6,-5.093079495936599e-6,-5.093079499655857e-6
0.001389502679510531,0.000010969747967043087,0.000010969747971048706,0.000010969747950559096,-5.4848739931061135e-6,-5.484873972616351e-6,-5.4848739766219604e-6
0.0014068325396418716,0.00001181353945870562,0.000011813539463019617,0.000011813539440956294,-5.906769739618536e-6,-5.906769717555043e-6,-5.906769721869028e-6
0.001424378537573162,0.000012722150840692477,0.000012722150845338568,0.000012722150821580872,-6.361075431336535e-6,-6.361075407578648e-6,-6.361075412224726e-6
0.001442143368972351,0.000013700552775220202,0.000013700552780223922,0.000013700552754641966,-6.850276399370291e-6,-6.850276373788117e-6,-6.8502763787918224e-6
0.001460129763127731,0.000014754096181113754,0.000014754096186502602,0.000014754096158956557,-7.377048103134112e-6,-7.377048075587821e-6,-7.3770480809766525e-6
0.0014783404833672391,0.0000158885412283046,0.00001588854123410818,0.00001588854120444753,-7.944270627595436e-6,-7.944270597934507e-6,-7.944270603738074e-6
0.0014967783274830039,0.00001711008853324406,0.000017110088539494262,0.00001711008850755698,-8.555044280981454e-6,-8.55504424904386e-6,-8.555044255294042e-6
0.0015154461281611871,0.000018425412721265977,0.000018425412727997125,0.00001842541269360881,-9.21270637596038e-6,-9.212706341571712e-6,-9.212706348302835e-6
0.0015343467534171718,0.000019841698534350218,0.000019841698541599268,0.000019841698504572185,-9.920849283523131e-6,-9.920849246495645e-6,-9.92084925374467e-6
0.001553483107036198,0.000021366679676077496,0.000021366679683884253,0.000021366679644016317,-0.000010683339855460645,-0.000010683339815592258,-0.000010683339823398986
0.001572858129019474,0.000023008680599880128,0.00002300868060828744,0.000023008680565361144,-0.000011504340318489156,-0.000011504340275562351,-0.000011504340283969629
0.0015924747960358726,0.000024776661462074528,0.00002477666147112853,0.000024776661424909754,-0.000012388330750766311,-0.000012388330704546957,-0.000012388330713600923
0.0016123361218792387,0.000026680266477661052,0.00002668026648741142,0.000026680266437648168,-0.000013340133259790946,-0.000013340133210027042,-0.000013340133219777367
0.0016324451579314166,0.00002872987593460403,0.000028729875945104244,0.000028729875891525293,-0.000014364937989542913,-0.000014364937935963226,-0.000014364937946463392
0.0016528049936310521,0.00003093666214132172,0.00003093666215262936,0.000030936662094942785,-0.00001546833109422787,-0.00001546833103654046,-0.00001546833104784805
0.0016734187569482232,0.00003331264960253075,0.00003331264961470781,0.00003331264955259943,-0.000016656324826199217,-0.000016656324764089893,-0.000016656324776266896
0.001694289614865023,0.00003587077974050809,0.00003587077975362132,0.00003587077968675296,-0.00001793538989658883,-0.00001793538982971942,-0.00001793538984283258
0.001715420773862094,0.00003862498050233179,0.000038624980516453026,0.00003862498044446078,-0.000019312490278927046,-0.000019312490206933606,-0.000019312490221054774
0.001736815480411275,0.000041590241218908976,0.000041590241234115596,0.000041590241156607785,-0.000020795120638656295,-0.000020795120561147132,-0.00002079512057635367
0.0017584770214743549,0.000044782693108647386,0.00004478269312502267,0.00004478269304157777,-0.000022391346584966347,-0.000022391346501519927,-0.000022391346517895113
0.0017804087250080692,0.000048219695847680034,0.000048219695865313634,0.000048219695775478024,-0.000024109847955906127,-0.0000241098478660688,-0.00002410984788370229
0.0018026139604753945,0.000051919930659689655,0.00005191993067867808,0.00005191993058196359,-0.000025959965363295257,-0.00002595996526657883,-0.000025959965285567132
0.0018250961393631996,0.00005590350041178342,0.00005590350043223057,0.000055903500328111864,-0.000027951750240660667,-0.000027951750136539772,-0.000027951750156986788
0.001847858715706383,0.00006019203723870301,0.00006019203726072074,0.00006019203714863249,-0.000030096018655340735,-0.000030096018543250012,-0.000030096018565267587
0.0018709051866185157,0.00006480881825604865,0.00006480881827975736,0.00006480881815909122,-0.000032404409165096224,-0.00003240440904442731,-0.00003240440906813584
0.0018942390928291337,0.00006977888996439948,0.00006977888998992877,0.00006977888986003015,-0.00003488944502016931,-0.000034889444890267554,-0.00003488944491579664
0.0019178640192277015,0.00007512920199033675,0.00007512920201782611,0.00007512920187799062,-0.0000375646010337937,-0.000037564600893954665,-0.00003756460092144381
0.0019417835954143802,0.00008088875085771569,0.0000808887508873153,0.00008088875073678501,-0.00004044437546782892,-0.00004044437531729463,-0.000040444375346893995
0.001966001496257666,0.00008708873453323022,0.00008708873456510172,0.0000870887344030611,-0.000043544367305540755,-0.00004354436714349563,-0.00004354436717536684
0.001990521442458959,0.00009376271854465008,0.00009376271857896743,0.000093762718404539,-0.00004688135931071751,-0.00004688135913628399,-0.00004688135917060104
0.002015347201124212,0.00010094681452834858,0.00010094681456529903,0.00010094681437753869,-0.000050473407301431293,-0.00005047340711366522,-0.000050473407150615315
0.002040482586342664,0.00010867987212506954,0.00010867987216485465,0.0001086798719627466,-0.00005433993609791841,-0.000054339935895803885,-0.0000543399359355886
0.002065931459772842,0.00011700368520972169,0.00011700368525255834,0.0001170036850350097,-0.00005850184263747297,-0.000058501842419917035,-0.00005850184246275325
0.0020916977312358193,0.00012596321351246337,0.00012596321355858503,0.00012596321332442002,-0.00006298160678498514,-0.00006298160655081191,-0.00006298160659693307
0.002117785359315909,0.00013560682076498996,0.00013560682081464786,0.0001356068205626015,-0.00006780341040607998,-0.00006780341015402438,-0.00006780341020368173
0.0021441983519688464,0.0001459865305878788,0.00014598653064134333,0.0001459865303700548,-0.00007299326531078434,-0.00007299326503948536,-0.00007299326509294928
0.0021709407671375316,0.00015715830142261442,0.00015715830148017656,0.00015715830118818186,-0.00007857915071953286,-0.0000785791504275264,-0.00007857915048508785
0.0021980167133754864,0.0001691823219058514,0.0001691823219678243,0.00016918232165354853,-0.00008459116095029194,-0.00008459116063600293,-0.00008459116069797502
0.0022254303504780533,0.00018212332818390856,0.00018212332825062912,0.00018212332791237812,-0.00009106166407579792,-0.000091061663737532,-0.00009106166380425167
0.0022531858901214986,0.00019605094477302416,0.00019605094484485497,0.00019605094448080638,-0.00009802547235367447,-0.00009802547198960906,-0.00009802547206143886
0.002281287596510056,0.00021104005068580742,0.00021104005076313863,0.0002110400503713321,-0.00010552002528964651,-0.00010552002489782103,-0.0001055200249751511
0.0023097397870310613,0.00022717117266729637,0.00022717117275054772,0.00022717117232887466,-0.00011358558625555523,-0.00011358558583386084,-0.00011358558591711094
0.002338546832918259,0.0002445309075154165,0.0002445309076050397,0.000244530907151232,-0.0001222654536495715,-0.00012226545319573982,-0.0001222654532853616
0.002367713159923356,0.0002632123756010845,0.0002632123756975655,0.00026321237520918374,-0.000131606187656229,-0.0001316061871678202,-0.00013160618726429962
0.0023972432489959895,0.00028331570785335413,0.00028331570795721577,0.00028331570743163613,-0.0001416578537389757,-0.00014165785321336563,-0.00014165785331722548
0.0024271416369721333,0.0003049485686352603,0.000304948568747065,0.0003049485681814654,-0.00015247428407807074,-0.0001524742835124369,-0.00015247428362423964
0.0024574129172711397,0.0003282267171074025,0.00032822671722775536,0.0003282267166191008,-0.00016411335825234708,-0.000164113357643654,-0.0001641133577640046
0.0024880617406014146,0.0003532746098590462,0.0003532746099885981,0.0003532746093336244,-0.0001766373045547285,-0.00017663730389971146,-0.00017663730402926094
0.0025190928156749444,0.0003802260477819104,0.0003802260479213616,0.0003802260472165584,-0.0001901130234290843,-0.00019011302272423233,-0.00019011302286368078
0.00255051090993072,0.00040922487037004635,0.0004092248705201501,0.0004092248697617421,-0.0002046124346201232,-0.0002046124338616604,-0.000204612434011761
0.002582320850267163,0.00044042570085154947,0.0004404257010131157,0.0004404257001970433,-0.0002202128497391966,-0.00022021284892306253,-0.00022021284908462532
0.0026145275237837206,0.0004739947457950266,0.00047399474596892665,0.000473994745090824,-0.00023699737206747153,-0.0002369973711892996,-0.00023699737136319583
0.0026471358785316746,0.0005101106530864745,0.0005101106532736455,0.0005101106523288181,-0.00025505532554429884,-0.0002550553245993935,-0.00025505532478656024
0.0026801509242743503,0.0005489654324418766,0.0005489654326433262,0.0005489654316267259,-0.00027448271502342967,-0.0002744827140067418,-0.0002744827142081867
0.0027135777332567717,0.0005907654429079086,0.0005907654431247209,0.0005907654420309194,-0.00029538272002327355,-0.0002953827189293738,-0.00029538271914618055
0.002747421440984939,0.000635732452109236,0.000635732452342576,0.0006357324511657368,-0.0003178662243504362,-0.0003178662231734866,-0.00031786622340682064
0.002781687247014828,0.0006841047723266378,0.0006841047725777587,0.0006841047713116061,-0.00034205238413865483,-0.00034205238287237836,-0.00034205238312349265
0.0028163804157512007,0.0007361384788370124,0.0007361384791072615,0.000736138477745048,-0.00036806923701865254,-0.00036806923565629987,-0.00036806923592654165
0.0028515062772564203,0.0007921087163155542,0.0007921087166063801,0.0007921087151408508,-0.0003960543553190552,-0.0003960543538533698,-0.00039605435414418746
0.0028870702280693115,0.0008523110994927838,0.0008523110998057439,0.0008523110982290987,-0.00042615554639470845,-0.00042615554481788823,-0.0004261555451308391
0.002923077732034275,0.0009170632146768083,0.0009170632150135766,0.0009170632133174296,-0.0004585316033875776,-0.0004585316016912344,-0.00045853160202799243
0.0029595343211407015,0.0009867062291946179,0.0009867062295569936,0.0009867062277323293,-0.0004933531099471297,-0.0004933531081222452,-0.0004933531084846097
0.0029964455963728824,0.0010616066162778043,0.001061606616667722,0.0010616066147048474,-0.0005308033026728842,-0.000530803300709763,-0.0005308033010996681
0.003033817228570533,0.0011421580034185089,0.0011421580038380472,0.0011421580017265424,-0.0005710789952920296,-0.0005710789931802486,-0.000571078993599773
0.0030716549592999898,0.0012287831527524736,0.0012287831532038667,0.0012287831509325297,-0.0006143915688505357,-0.0006143915665788893,-0.0006143915670302671
